,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
880,170501,403390,3.33,3 nominations.,"Set in 1930s Ukraine, as Stalin advances the ambitions of communists in the Kremlin, young artist Yuri battles to save his lover Natalka from the Holodomor, the death-by-starvation program that ultimately killed millions of Ukrainians.",R,2017,"2,518",12%,bitter harvest,606162,1/31/2017,103,20333333,318262,"['Romance', 'History', 'War', 'Drama']","[""Devil's Harvest Production"", 'Pandastorm Pictures', 'Andamar Entertainment']","['Max Irons', 'Samantha Barks', 'Terence Stamp', 'Barry Pepper', 'Tamer Hassan', 'Aneurin Barnard', 'Tom Austen', 'Richard Brake', 'William Beck', 'Lucy Brown', 'Nicholas Aaron', 'Edward Akrout', 'Gary Oliver', 'Jack Hollington', 'Richard Ashton', 'Paul Hickey', 'Michael Jenn', 'Rod Hunt', 'Malcolm Freeman', 'Joey Price', 'Kevin Hudson', 'Kathy Kiera Clarke', 'Adam McNamara', 'David G. Robinson', 'Jocasta Anderson', 'Tim Charles', 'Kane Ogieva', 'Rob Mitchell-James', 'Ostap Stupka', 'Denis Khoroshko', 'Dominic Borrelli', 'Jane Thorne', 'Marat Khairoullin']","['ukraine', 'ukrainian village', 'holodomor']",[],"Set between the two World Wars and based on true historical events, Bitter Harvest conveys the untold story of the Holodomor, the genocidal famine engineered by the tyrant Joseph Stalin. The film displays a powerful tale of love, honour, rebellion and survival at a time when Ukraine was forced to adjust to the horrifying territorial ambitions of the burgeoning Soviet Union.",,['George Mendeluk'],"['George Mendeluk', 'Richard Bachynsky Hoover']",[],6.29,6.1,34,3.65,0
881,168632,437752,3.31,,"Comedian Bill Burr takes the stage in Nashville and riffs on such topics as overpopulation, fast food, dictators and gorilla sign language.",,2017,"2,819",,bill burr: walk your way out,0,1/31/2017,77,,6184894,"['Comedy', 'Documentary']","['Netflix', 'Comedy Dynamics']",['Bill Burr'],['stand-up comedy'],[],"No-nonsense comic Bill Burr takes the stage in Nashville and riffs on fast food, overpopulation, dictators and gorilla sign language.",,['Jay Karas'],['Bill Burr'],[],6.99,7.1,,2.52,1
882,,,,,,,2017,,,we the workers,0,1/30/2017,174,,6433144,[],[],[],[],[],"Between 2009 and 2015, Wen Hai followed the lives of workers and worker activists in southern China, the world‚Äôs factory. His astonishing film gives nameless workers a face, shows their vital sense of justice and resistance to owners who are only interested in profits ‚Äì and how they escape the role of victim.",,[],[],[],,,,0.06,1
883,,,,,,,2017,,,please don‚Äôt die joey janela,0,1/30/2017,38,,,['Documentary'],[],[],[],[],"Janela is quickly making a name for himself on the independent scene with his work in Beyond Wresling, AIW, AAW, and primarily CZW, where he developed a reputation as a (mostly) non-deathmatch wrestler who was, nonetheless, willing to do batsh*t crazy things. It‚Äôs an in-depth look at the life and career of the Bad Boy, and even if you don‚Äôt know anything about him, it‚Äôs engaging as hell.",,[],[],[],,,,0.06,1
884,169294,438137,3.58,,"The legendary investor started out as an ambitious, numbers-obsessed boy from Nebraska and ended up becoming one of the richest and most respected men in the world.",TV-PG,2017,"1,835",,becoming warren buffett,0,1/30/2017,90,,6438096,['Documentary'],['Kunhardt Films'],"['Warren Buffett', 'Susan Buffett', 'Bill Gates', 'Aiden Linkov']","['money', 'investing', 'billionaire']",[],"The story of the evolution of a boy from Nebraska who became one of the most respected men in the world, and the heroes who helped guide him along the way. By allowing access to his life and never-before-released home videos, Buffett offers a glimpse into his unique mind to help us understand what is truly important when money no longer has meaning.",Find Out What Life Is Really Worth,"['Peter W. Kunhardt', 'Brian Oakes']",['Chris Chuang'],[],7.59,7.6,,1.82,1
885,,,,,,,2017,,,peter frampton raw: an acoustic show,0,1/29/2017,53,,6418616,['Music'],['AXS TV'],[],[],[],"Rock legend Peter Frampton performs on stage in California on his first-ever ‚Äúcompletely acoustic tour‚Äù. Frampton takes us on a musical journey through his catalogue of over 40 years in this intimate concert. Joined on stage by writing partner, Gordon Kennedy, songs like ‚ÄúShow Me The Way‚Äù, ‚ÄúLine On My Face‚Äù and ‚ÄúDo You Feel Like I Do‚Äù musically stripped down like you‚Äôve never heard before.",,[],[],[],,,,0.06,1
886,,,,,,,2017,,,star wars knights of the old republic: episode vi: knights and the darkness pt. ii,0,1/28/2017,143,50000000,,"['Science Fiction', 'Adventure', 'Action', 'Fantasy']",['20th Century'],"['Jennifer Hale', Rapahel Sbarge']",[],[],"Now paired with Logan Starr, the Exile has found the path she must walk. But can she do it?",The Dark Lord Has Returned,[],[],[],,,,0.04,1
887,,,,,,,2017,,,where the universe sings: the spiritual journey of lawren harris,0,1/27/2017,90,,,[],[],[],[],[],Admirers of Harris' paintinga discuss his place in the pantheon of Canadian artists.,,[],[],[],,,,0.04,1
888,168808,434178,2.83,,"Unprecedented access and never-before-seen footage of candidate Trump, from the primaries through the debates to the dawning realization that the controversial businessman will become the 45th President of the United States.",,2017,522,30%,trumped: inside the greatest political upset of all time,0,1/27/2017,105,,6408738,['Documentary'],['Left/Right'],"['Donald Trump', 'Mark Halperin', 'John Heilemann', 'Mark McKinnon', 'Donald J. Trump']","['election', 'political campaign', 'politics', 'presidential campaign']",[],"In a behind-the-scenes look at the biggest political upset in recent history, Mark Halperin, John Heilemann and Mark McKinnon offer unprecedented access and never-before-seen footage of candidate Trump, from the primaries through the debates to the dawning realization that the controversial businessman will become the 45th President of the United States.",How He Grabbed America By The Vote,"['Ted Bourne', 'Banks Tarver', 'Mary Robertson']",[],[],7.64,6.4,,0.32,1
889,165127,364410,2.50,11 nominations.,"Djata is a care-free 12-year-old growing up in a brutal dictatorship shut off from the outside world. When the government imprisons his father, Peter, and Djata and his mother Hannah are ...",,2017,3832,70%,the white king,0,1/27/2017,89,2494400,4211312,"['Sci-Fi', 'Science Fiction', 'Drama']","['Oiffy', 'Proton Cinema', 'Omnibus Entertainment / Film Movement']","['Agyness Deyn', 'Jonathan Pryce', 'Fiona Shaw', 'Ross Partridge', 'Greta Scacchi', 'Olivia Williams', '?ìlafur Darri ?ìlafsson', 'Lorenzo Allchurch']","['danger', 'woman director', 'based on novel', 'dictatorship', 'family', 'dystopia']",[],"Djata is a care-free 12-year-old growing up in a brutal dictatorship shut off from the outside world. When the government imprisons his father, Peter, and Djata and his mother Hannah are labeled traitors, the boy will not rest until he sees his father again.",The hardest thing to break is the human spirit.,"['Alex Helfrecht', 'J??rg Tittel']","['Gy??rgy Dragom?°n', 'Alex Helfrecht', 'J??rg Tittel']","['Teun Hilte', 'Philip Munger']",6.18,6.5,,1.31,1
890,176073,432789,3.88,3 nominations.,An aspiring playwright in New York strikes up a friendship with a guy while on the rebound from a break-up.,,2017,"3,891",86%,the incredible jessica james,0,1/27/2017,84,,5990342,"['Romance', 'Comedy']","['Beachside Films', 'Netflix']","['Jessica Williams', ""Chris O'Dowd"", 'Keith Stanfield', 'No?´l Wells', 'Zabryna Guevara', 'Taliyah Whitaker', 'Sarah Jones', 'Susan Heyward', 'Megan Ketch', 'Evander Duck Jr.', 'Patricia R. Floyd', 'Robert King', 'Anne Carney', 'Jennifer Kim', ""De'Jhana Moore"", 'Kayla Diaz', 'Davion Dowdell', 'Brandon S. Martinez', 'Selena Sanchez', 'Will Stephen', 'Eric Loscheider', 'Matthew Maher', 'Hannah Bos', 'Gavin Haag', 'Collin Smith', 'Linda Glick', 'McManus Woodend', 'Lakeith Stanfield']",[],[],"Burned by a bad breakup, a struggling New York City playwright makes an unlikely connection with a divorced app designer she meets on a blind date.","Likes are easy, love is hard.",['Jim Strouse'],['Jim Strouse'],"['Michael B. Clark', 'Alex Turtletaub']",6.27,6.5,72,5.33,1
891,,,,,"Dr. James Marcus, the original founder of the Umbrella Corporation, had a daughter who was dying of premature aging. Desperate to save her, Marcus discovered the T-virus. Unfortunately, the virus had the side effect of sudden and uncontrollable mutation;",R,2017,1232,39%,resident evil: the final chapter,307353906,1/27/2017,,40000000,,"['Sci-Fi', 'Science Fiction', 'Drama']",[],"['Miliaa Jovich', 'Ali Larter', 'Shawn Roberts']","['docttor', 'aliens;]",[],"Dr. James Marcus, the original founder of the Umbrella Corporation, had a daughter who was dying of premature aging. Desperate to save her, Marcus discovered the T-virus. Unfortunately, the virus had the side effect of sudden and uncontrollable mutation;",,[],[],[],,5.6,49,,0
892,168898,431244,2.50,,A heartbroken American in Florence gets involved in a dangerous local sport -- and with an alluring local woman.,NOT RATED,2017,459,14%,lost in florence,0,1/27/2017,97,,3809276,"['Romance', 'Adventure', 'Drama']","['Black Sand Pictures', 'Michael Mailer Films']","['Brett Dalton', 'Emily Atack', 'Stana Katic', 'Alessandra Mastronardi', 'Alessandro Preziosi', 'Marco Bonini', 'Niccolo Cancellieri', 'Robert Aramayo']","['soccer', 'italy']",[Resident Evil collections],"Eric Lazard is a heartbroken former college football star who gets involved in a dangerous Florentine sport and a local woman, Stephanie, while visiting his cousin Anna, who lives in Italy and teaches the Italian language to foreigners.",,['Evan Oppenheimer'],['Evan Oppenheimer'],[],4.86,5,28,2.22,1
893,168554,414190,3.07,,"After being shot, Tom wakes from a coma to discover that fragments of his smart phone have been embedded in his head, and worse, that returning to normal teenage life is impossible because he has developed a strange set of superpowers.",,2017,"13,136",64%,iboy,0,1/27/2017,90,1500000,3171832,"['Sci-Fi', 'Thriller', 'Action', 'Crime', 'Science Fiction']","['Wigwam Films', 'Pretty Pictures', 'NetFlix', 'XYZ Films', 'Netflix']","['Bill Milner', 'Maisie Williams', 'Rory Kinnear', 'Miranda Richardson', 'Jordan Bolger', 'Charley Palmer Rothwell', 'Helen Daniels', 'Aymen Hamdouchi', 'Christopher Colquhoun', 'Adam Lazarus', 'Nick Thomas-Webster', 'Susan Fordham', 'McKell David', 'Armin Karima', 'Shaquille Ali-Yebuah', 'Leon Annor', 'Lucy Thackeray', 'Oliver Coopersmith', 'Petrice Jones', 'Cameron Jack', 'Lindy Pieri', 'Sally Davey', 'Clara Onyemere', 'Jamie Roberts', 'Samuel Kyi Ankrah', 'Matthew Faucher', 'Jason Beeston', 'Gary Baxter', 'Ben Bean']","['based on novel', 'revenge', 'brain injury']",[],"After an accident, Tom wakes from a coma to discover that fragments of his smart phone have been embedded in his head, and worse, that returning to normal teenage life is impossible because he has developed a strange set of super powers.",His powers are his curse,['Adam Randall'],"['Jonny Stockwood', 'Mark Denton', 'Kevin Brooks', 'Joe Barton']","['Emily Leo', 'Gail Mutrux', 'Oliver Roskill', 'Lucan Toh', 'Nate Bolotin']",6.00,6,50,8.56,1
894,,,,,"EMILY is about a young married couple struggling to stay together after the husband suffers a crisis of faith. As they lose the common bond that brought them together, they must fight to save a relationship that's slowly breaking apart.",NR,2017,,,emily,3547,1/27/2017,83,27000,4393036,['Drama'],['Stately and Spry'],[],[],[],A young married couple struggles to stay together after the husband suffers a crisis of faith.,An honest wife. An honest husband. A marriage falling apart.,['Ryan Graves']],"['Ryan Graves', 'Kelly McCrillis']",[],,,,0.04,0
896,166526,365942,3.11,4 nominations.,"The first human born on Mars travels to Earth for the first time, experiencing the wonders of the planet through fresh eyes. He embarks on an adventure with a street smart girl to discover how he came to be.",PG-13,2017,33964,16%,the space between us,14793385,1/26/2017,121,30000000,3922818,"['Romance', 'Adventure', 'Science Fiction', 'Drama']","['Los Angeles Media Fund (LAMF)', 'Southpaw Entertainment', 'STX Entertainment']","['Asa Butterfield', 'Britt Robertson', 'Carla Gugino', 'BD Wong', 'Gary Oldman', 'Janet Montgomery', 'Trey Tucker', 'Lora Martinez-Cunningham', 'Sarah Minnich', 'Lauren Myers', 'Bernardo P. Saracino', 'Kristen Rakes', 'David House', 'Luce Rains', 'Jenny Gabrielle', 'John-Paul Howard', 'Mia Stallard', 'Scott Takeda', 'Beth Bailey', 'Colin Egglesfield', 'William Sterchi', 'Peter Chelsom', 'Morse Bicknell', 'Stafford Douglas', ""Adande 'Swoozie' Thorne"", 'Jacob Browne', 'Esodie Geiger', 'David Devereaux', 'Aurora Antonio', 'Eli Goodman', 'Katrina Kavanaugh', 'Ryan Jason Cook', 'Frank Powers', 'Drago Sumonja', 'Nate Warren', 'Lauren Myers', 'Zacciah Hanson', 'Jesse Romero', 'Tim Janis', 'Travis Armstrong', 'Jenny Gabrielle', 'Gil Birmingham', 'Ramona King', 'Eb Lottimer', 'Shad Adair', 'Nathaniel Augustson', 'Danny Winn', 'Edsel Pete', 'Marika Day', 'Gregory Paul Valdez', 'Jamie H. Jung', 'Heather Bash', 'Shawn Lecrone', 'Kelly V. Lucio', 'Johnny Palomarez Jr.', 'Lluvia Almanza', 'Thomas Kemp', 'Humberto Castro', 'Cesar Miramontes', 'Alma Sisneros', 'Bruce McIntosh', 'Rene Herrera', 'Anthony Jarvis', 'Rick Anglada', 'Brian Barela', 'Kyle Pierson', 'Jon Erik Castro', 'Lorraine Sanchez', 'Derek Blakeney', 'Logan Paul']","['space colony', 'search for father', 'teenage love', 'mars', 'near future', 'fish out of water', 'scientist', 'teenager']",[],A young man raised by scientists on Mars returns to Earth to find his father.,What's your favorite thing about Earth?,['Peter Chelsom'],"['Allan Loeb', 'Richard Barton Lewis', 'Stewart Schill']",['Richard Barton Lewis'],7.14,6.4,33,11.76,0
897,,,,,,,2017,,,the i mine,0,1/26/2017,27,,6296028,[],[],[],[],[],"The first form of history is the story you tell to yourself. In ""The I Mine"" paleoanthropologists dig for our ancestors while miners dig for diamonds. Simultaneously, the entries of a historian's diary reveal his own digging for the most valuable diamond: the 'self'.",,[],[],[],,,,0.04,1
898,,,,,,,2017,,,the hunt for transylvanian gold,0,1/25/2017,45,,6466606,"['Documentary', 'History']",[],[],[],[],The mysterious appearance of massive golden bracelets in int'l antiquarian circles uncovers an inside story of the looting of a 2000 yr-old Transylvanian golden-hoard. Police investigations...,,[],[],[],,,,0.04,1
899,,,,,,,2017,,,trump's road to the white house,0,1/24/2017,55,,6465314,['Documentary'],"['Kirk Documentary Group', 'Frontline Films']",[],[],[],An investigation of how Donald Trump defied expectations to win the presidency -- and what it suggests about how he will govern.,,[],[],[],6.00,,,0.70,1
900,175147,433067,2.00,2 wins & 3 nominations.,"Are there limits to your love for your family? One family's acceptance is tested when a champion diver, destined for the Olympics, announces they're transitioning from male to female and ...",,2017,211,77%,this is everything: gigi gorgeous,0,1/24/2017,91,,5875666,['Documentary'],"['Cabin Creek Films', 'YouTube Red']","['Gigi Lazzarato', 'Cory Binney', 'Scott Fisher', 'August Getty', 'Frankie Grande']",['woman director'],[],"A groundbreaking film that portrays the journey of Gigi Lazzarato, a fearless woman who began life as Gregory, posting fashion videos to YouTube from his bedroom, only to later come out as a transgender female. With never-before-seen personal footage, the film spotlights a family‚Äôs unwavering love for a child.",,['Barbara Kopple'],[],"['David Cassidy', 'Barbara Kopple']",5.41,6.6,61,1.17,1
901,171251,430830,3.38,2 nominations.,"The trial between Hulk Hogan and Gawker Media pitted privacy rights against freedom of the press, and raised important questions about how big money can silence media. This film is an ...",TV-14,2017,"2,405",90%,nobody speak: trials of the free press,0,1/24/2017,102,,6333064,['Documentary'],['Netflix'],"['Hulk Hogan', 'Nick Denton', 'Donald J. Trump']",[],[],The courtroom and publicity battles between the superstar wrestler and the notorious website explode in a sensational trial all about the limits of the First Amendment and the new no holds barred nature of celebrity life in an internet dominated society.,The power of money to silence a free press.,['Brian Knappenberger'],['Brian Knappenberger'],['Femke Wolting'],5.71,6.5,68,2.11,1
902,,,,,,,2017,,,life changes everything,0,1/24/2017,72,,,[],[],[],[],[],"Outside an abortion clinic in 1978, Madeline Ryan is 19 years old, confused and about 12 weeks pregnant. Her 23 year-old boyfriend is a career-minded student on his way to graduate school. Madeline is hesitant, but he is determined to get this taken care of.  What follows is a unique story that will help them understand ""life"" changes everything!",,[],[],[],,,,0.35,1
