,movieId,tmdbId,rating,Awards,Plot,Rated,Year,imdbVotes,Rating_RT,Movie_Name,Movie_Revenue,Movie_Date,Movie_Length,Movie_Budget,Movie_imdb_id,Movie_Genres,Movie_Companies,Movie_Actors,Movie_Keywords,Movie_Collection,Movie_Overview,Movie_Tagline,Movie_Director,Movie_Writer,Movie_Producer,Movie_VoteAvg,Movie_Rating_IMDB,Movie_Rating_Metacritic,TMDB_popularity,Delete
1295,163020.0,358807.0,3.1481481481481484,14 wins & 22 nominations.,While training at the gym 11-year-old tomboy Toni becomes entranced with a dance troupe. As she struggles to fit in she finds herself caught up in danger as the group begins to suffer from fainting spells and other violent fits.,NOT RATED,2016,3659,98%,the fits,169242.0,2016-01-22,71.33333333333333,170000.0,4238858.0,['Drama'],"['Oscilloscope Laboratories', ""Yes Ma'am Productions"", 'La Biennale di Venezia']","['Royalty Hightower', 'Alexis Neblett', 'Makyla Burnam', ""Da'Sean Minor"", 'Inayah Rodgers', 'Antonio A.B. Grant Jr.', 'Lauren Gibson']","['woman director', 'dance']",[],"Toni, a tomboyish boxer, lands a spot on an after-school drill team in the West End community of Cincinnati. She eagerly absorbs routines, masters drills, and even pierces her own ears to fit in. It’s the joy of her first friendships and her discovery of dance. Shortly after Toni joins the team, most of the girls on the team suffer from episodes of fainting, swooning, and shaking in a seemingly uncontrollable catharsis. Nobody can explain the mysterious outbreak. These fits soon transform into a rite of passage as the trauma draws the other girls closer together. Caught between her need for control and her desire for acceptance, Toni must decide how far she will go to embody her new ideals.",,['Anna Rose Holmer'],"['Saela Davis', 'Anna Rose Holmer', 'Lisa Kjerulff']",[],6.644897959183674,6.7,90.0,3.3890035000000003,0
1296,127192.0,308453.0,2.945945945945946,1 nomination.,A foul-mouthed former gymnastics bronze medalist with local celebrity status reluctantly trains a rising Olympics aspirant.,R,2016,8315,36%,the bronze,615816.0,2016-01-22,105.33333333333333,3500000.0,3859304.0,"['Comedy', 'Sport', 'Drama']","['Relativity Entertainment', 'Duplass Brothers Productions']","['Melissa Rauch', 'Gary Cole', 'Haley Lu Richardson', 'Thomas Middleditch', 'Sebastian Stan', 'Cecily Strong', 'Dale Raoul', 'Craig Kilborn', 'Dominique Dawes', 'Olga Korbut', 'Dominique Moceanu', 'Barak Hardley', 'Michael Shamus Wiles', 'Ellery Sprayberry', 'Kathryn Ding']","['gymnastics', 'local celebrity', 'olympic athlete', 'olympic hopeful', 'gymnast', 'small town']",[],"In 2004, Hope Ann Greggory became an American hero after winning the bronze medal for the women's gymnastics team. Today, she's still living in her small hometown, washed-up and embittered. Stuck in the past, Hope must reassess her life when a promising young gymnast threatens her local celebrity status.",There's no place like third.,['Bryan Buckley'],"['Winston Rauch', 'Melissa Rauch']",[],5.614828897338403,6.0,44.0,5.6152675,0
1297,151639.0,321258.0,3.064,6 nominations.,"An American nanny is shocked that her new English family's boy is actually a life-sized doll. After she violates a list of strict rules, disturbing events make her believe that the doll is really alive.",PG-13,2016,60000,28%,the boy,68220952.0,2016-01-22,97.0,10000000.0,3882082.0,"['Horror', 'Mystery', 'Thriller']","['Diamond Films', 'STX Entertainment', 'Lakeshore Entertainment', 'Vertigo Entertainment', 'Showtime Networks']","['Lauren Cohan', 'Rupert Evans', 'James Russell', 'Jim Norton', 'Diana Hardcastle', 'Ben Robson', 'Jett Klyne', 'Lily Pater', 'Stephanie Lemelin', 'Matthew Walker']","['fire', 'broken mirror', 'country house', 'murder', 'nanny', 'suicide', 'mansion', 'violence', 'mask', 'boy', 'shower', 'doll', 'secret passageway', 'burn victim', 'loss of a child', 'england']",[],"A nanny, working for a family whose son has just passed away, finds herself put in charge of caring for a lifelike doll that the couple treat as a real child.",Every child needs to feel loved.,['William Brent Bell'],['Stacey Menear'],"['Richard S. Wright', 'Matt Berenson', 'Gary Lucchesi', 'Jim Wedaa', 'Tom Rosenberg', 'Roy Lee']",5.8,6.0,42.0,22.974556000000003,0
1298,173157.0,371743.0,2.75,3 nominations.,"Autumn of 1941 in Salty Creek, a fishing village in South Carolina, two interracial lovers are swept up in the tides of history.",R,2016,717,60%,sophie and the rising sun,30348.0,2016-01-22,112.33333333333333,,4532818.0,['Drama'],"['Sophie Film', 'Monterey Media']","['Julianne Nicholson', 'Takashi Yamaguchi', 'Margo Martindale', 'Diane Ladd', 'Lorraine Toussaint', 'Karen Wheeling Reynolds', 'Mickey Dodge', 'Don Henderson Baker', 'Joel Murray', 'David Dickson Reynolds', 'Kenneth Charles Graham', 'Sabrina Mayfield', 'Jan Hartsell', 'Cali Ward', 'Meredith Jackson', 'Antonio Roberts', 'Colie McClellan', 'Ben VanderMey', 'Bobby Henline', 'Johnny Pope II', 'Gray Turner']","['woman director', 'based on novel', 'south carolina', 'world war ii', 'interracial lovers', '1940s']",[],"In a small Southern town in the autumn of 1941, Sophie’s lonely life is transformed when an Asian man arrives under mysterious circumstances. Their love affair becomes the lightning rod for long-buried conflicts that erupt in bigotry and violence with the outbreak of World War ll.",,['Maggie Greenwald'],"['Augusta Trobaugh', 'Maggie Greenwald']","['Lorraine Gallard', 'Nancy Dickenson', 'Brenda Goodman', 'Maggie Greenwald']",6.576923076923077,6.5,55.0,0.989997,0
1299,151501.0,331962.0,2.5714285714285716,,A police detective investigates the truth behind his partner's death. The mysterious case reveals disturbing police corruption and a dangerous secret involving an unlikely young woman.,R,2016,10118,9%,exposed,1787926.0,2016-01-22,102.0,,401956.0,"['Fantasy', 'Thriller', 'Crime', 'Drama']","['Emmett/Furla Films', 'PalmStar Media', 'Lionsgate Premiere', 'Remark Films']","['Keanu Reeves', 'Ana de Armas', 'Mira Sorvino', 'Christopher McDonald', 'Laura Gómez', 'Sandy Tejada', 'Danny Hoch', 'Ismael Cruz Córdova', 'Big Daddy Kane', 'Melissa Linton', 'Michael Rispoli', 'Denia Brache', 'Venus Ariel', 'Danny Hoch', 'Gabe Vargas', 'Ariel R. Pacheco', 'Stephen Thompson', 'Clara Wong', 'Jeanette Dilone', 'Danny Guzman', 'Leopold Manswell', 'Justice Quiroz', 'Pablo González', 'Gilbert Cruz', 'Louis Martinez', 'Amaurys Rodriguez', 'Daniel Ojeda Astigarraga', 'Shirley Roeca', 'Jewel Donohue', 'Monte Greene', 'Julissa Roman', 'Nelson Landrieu', 'Andrew Polk', 'Brianne Berkson', 'Peter Conboy', 'Andrea Lynn Green', 'Ariel Pacheco']","['police corruption', 'manslaughter', 'subway', 'angel', 'rape', 'illegal drugs']",[],"After witnessing a miracle, a young Latina woman experiences strange things as a police detective searches for the truth behind his partner's death.",Some secrets are better left buried,['Gee Malik Linton'],['Gee Malik Linton'],"['Robin Gurland', 'Keanu Reeves', 'Gee Malik Linton']",4.5,4.3,23.0,6.645326000000001,0
1300,161336.0,373348.0,2.7,1 win & 5 nominations.,"The story behind literary persona JT LeRoy, the fictional writer created by American author Laura Albert.",R,2016,813,80%,author: the jt leroy story,85622.0,2016-01-22,110.0,,5278462.0,"['Documentary', 'Biography']",['RatPac Documentary Films'],"['Laura Albert', 'Bruce Benderson', 'Dennis Cooper', 'Panio Gianopoulos', 'Winona Ryder', 'Ira Silverberg', 'Asia Argento', 'Stephen Beachy']",[],[],"New York magazine’s October 2005 issue sent shockwaves through the literary world when it unmasked “it boy” wunderkind JT LeRoy, whose tough prose about his sordid childhood had captivated icons and luminaries internationally. It turned out LeRoy didn’t actually exist. He was dreamed up by 40-year-old San Francisco punk rocker and phone sex operator, Laura Albert.",,['Jeff Feuerzeig'],['Jeff Feuerzeig'],[],6.3100000000000005,7.2,72.0,0.7065,0
1301,148956.0,259694.0,3.106508875739645,3 nominations.,A group of young adults navigate love and relationships in New York City.,R,2016,67647,47%,how to be single,112343513.0,2016-01-21,110.0,37750000.0,1292566.0,"['Romance', 'Comedy']","['Flower Films', 'New Line Cinema', 'Warner Bros. Pictures', 'Metro-Goldwyn-Mayer Pictures', 'Metro-Goldwyn-Mayer']","['Dakota Johnson', 'Rebel Wilson', 'Alison Brie', 'Nicholas Braun', 'Damon Wayans Jr.', 'Anders Holm', 'Jake Lacy', 'Jason Mantzoukas', 'Leslie Mann', 'Maria Breyman', 'Nick Bateman', 'Tuesday Knight', 'Carla Quevedo', 'Charlotte Kirk', 'Colin Jost', 'Sarah Ramos', 'Mickey Gooch Jr.', 'Vanessa Rubio', 'Zani Jones Mbayise', 'Brent Morin', 'Kay Cannon']","['based on novel', 'single', 'new york', 'one-night stand']",[],"New York City is full of lonely hearts seeking the right match, and what Alice, Robin, Lucy, Meg, Tom and David all have in common is the need to learn how to be single in a world filled with ever-evolving definitions of love.",Welcome to the party,['Christian Ditter'],"['Marc Silverstein', 'Dana Fox', 'Liz Tuccillo', 'Abby Kohn']","['Dana Fox', 'John Rickard']",5.939228456913828,6.1,51.0,23.214349333333335,0
1302,151739.0,291870.0,2.9410919540229883,2 wins & 11 nominations.,"Right before his wedding, an uptight guy is tricked into driving his grandfather, a lecherous former Army Lieutenant Colonel, to Florida for Spring Break.",R,2016,90523,11%,dirty grandpa,105241410.0,2016-01-21,102.0,11500000.0,1860213.0,['Comedy'],"['QED International', 'Josephson Entertainment', 'Lionsgate', ""Ninjas Runnin' Wild Productions"", 'Covert Media', 'BillBlock Media', 'Lionsgate Films']","['Zac Efron', 'Robert De Niro', 'Julianne Hough', 'Aubrey Plaza', 'Dermot Mulroney', 'Zoey Deutch', 'Adam Pally', 'Mo Collins', 'Henry Zebrowski', 'Danny Glover', 'Jason Mantzoukas', 'Brandon Smith', 'Michael Hudson', 'Jake Picking', 'Deena Dill', 'Lane Carlock', 'Eugenia Kuzmina', 'Joshua Mikel', 'Warren Steele', 'Catherine Dyer', 'Jeffrey Bowyer-Chapman', 'Amy Parrish', 'Nelson Bonilla', 'Eric Goins', 'Gavin Munn', 'Michael H. Cole', 'Blaque Fowler', 'Chandler Darby', 'Matthew Cornwell', 'Christopher Setticase', 'DeRon Horton', 'Sallye Hooks', 'Stephanie Astalos-Jones', 'Shawn Shepard', 'Michaele Chappell', 'Wiley Rinaldi', 'Amelia Brain', 'Paul Manzella', 'Sean Apuzzo', 'Deanne Black', 'Johnathan Blake', 'Bradley Bowen', 'Glenn D. Bridges', 'Nicole Broadway', 'Shaylin Janelle Broady', 'Lance Brock', 'Anthony Bryant', 'Teo Ciltia', 'Andrew Cunningham', ""Alyssa D'Addieco"", 'Ruth Dalton', 'Maria Diavolitsis', 'Payson Durant', 'Heath Estep', 'Shaun Forker', 'Frank Francisco', 'Rachel Freidt', 'Toni Ann Gambale', 'Maggie Harrison', 'James Harvley', 'Rory Healy', 'Walter Hendrix III', 'Vin Hill', 'Anniston Howell', 'Jon M. Hudson', 'Carter Ian', 'Zuri James', 'Andrew R. Kaplan', 'John Archer Lundgren', 'Jennifer Lynn', 'Ashley D. Merritt', 'Bill Moylan', 'Brian Neal', 'Daniel Nickels', 'Natalia Nova', 'Darla Pelton-Perez', 'Richard Pis', 'Quentin Plair', 'Zach Prengler', 'Chris Russell', 'Heather Schell', 'Reuben Shaw', 'Mark Smith', 'Jordan Verroi', 'Joe Warshaw', 'William Willet', 'Boriana Williams', 'Richard Williams', 'Tiree Worley', 'Jessica Yoshimura']","['army general', 'pervert', 'sex comedy', 'wedding', 'road trip', 'grandfather', 'retired', 'grandfather grandson relationship']",[],"Jason Kelly is one week away from marrying his boss's uber-controlling daughter, putting him on the fast track for a partnership at the law firm. However, when the straight-laced Jason is tricked into driving his foul-mouthed grandfather, Dick, to Daytona for spring break, his pending nuptials are suddenly in jeopardy. Between riotous frat parties, bar fights, and an epic night of karaoke, Dick is on a quest to live his life to the fullest and bring Jason along for the ride.",This is Jason. He's a little worried about his grandpa.,['Dan Mazer'],['John Phillips'],"['Michael Simkin', 'Jason Barrett', 'Barry Josephson', 'Bill Block']",5.7,5.9,21.0,28.791464,0
1303,148172.0,299687.0,2.9303482587064678,1 nomination.,"Four waves of increasingly deadly alien attacks have left most of Earth decimated. Cassie is on the run, desperately trying to save her younger brother.",PG-13,2016,83023,15%,the 5th wave,111336398.0,2016-01-14,112.0,38000000.0,2304933.0,"['Science Fiction', 'Sci-Fi', 'Adventure', 'Action']","['LStar Capital', 'Sony Pictures', 'Material Pictures', 'Columbia Pictures', 'GK Films']","['Chloë Grace Moretz', 'Nick Robinson', 'Alex Roe', 'Maika Monroe', 'Zackary Arthur', 'Liev Schreiber', 'Maria Bello', 'Maggie Siff', 'Ron Livingston', 'Talitha Bateman', 'Tony Revolori', 'Cade Canon Ball', 'Flynn McHugh', 'Alex MacNicoll', 'Nadji Jeter', 'Gabriela Lopez', 'Bailey Anne Borders', 'Parker Wierling', 'Terry Serpico', 'Charmin Lee', 'Michael Beasley', 'Matthew Zuk', 'David Maldonado', 'Paul Ryden', 'E. Roger Mitchell', 'Derek Roberts', 'Geoffrey Kennedy', 'Devin McGee', 'Adora Dei', 'Kevin L. Johnson', 'Courtney Munch', 'Kendrick Cross', 'Chelsea Hayes', 'Olivia Cloer', 'Hunter Denoyelles']","['environmental disaster', 'based on young adult novel', 'based on novel', 'alien invasion', 'human subjugation', 'alien', 'dystopia']",[],16-year-old Cassie Sullivan tries to survive in a world devastated by the waves of an alien invasion that has already decimated the population and knocked mankind back to the Stone Age.,Protect Your Own,['J Blakeson'],"['Jeff Pinkner', 'Rick Yancey', 'Susannah Grant', 'Akiva Goldsman']","['Lynn Harris', 'Graham King', 'Tobey Maguire', 'Matthew Plouffe']",5.640585395292698,5.2,33.0,27.268503999999997,0
1304,151315.0,323675.0,3.2607142857142857,1 win & 7 nominations.,"As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product.",PG-13,2016,44000,13%,ride along 2,124827316.0,2016-01-14,102.0,40000000.0,2869728.0,"['Comedy', 'Action']","['Will Packer Productions', 'Universal Pictures', 'Reel Chefs Catering', 'Cube Vision']","['Kevin Hart', 'Ice Cube', 'Olivia Munn', 'Tika Sumpter', 'Ken Jeong', 'Tyrese Gibson', 'Nadine Velazquez', 'Benjamin Bratt', 'Glen Powell', 'Sherri Shepherd', 'Utkarsh Ambudkar', 'Bruce McGill', 'Arturo del Puerto', 'Carlos Gómez', 'Robert Pralgo', 'Bresha Webb', 'James Martin Kelly', 'Eric Goins', 'Michael Rose', 'Michelle Pieroway', 'Shelby Courtney', 'Ricky Russert', 'Christopher Johnson', 'David J. Porras', 'Derek Carver', 'Jay Amor', 'Rachel Faulkner', 'Liz Godwin', 'Yolanda Adams', 'Ana Ayora', 'Ace Marrero', 'Junes Zahdi', 'Freddie Poole', 'Donny Carrington', 'Jabari Simba', 'Henry Kingi', 'Jessica Bialick', 'Jennifer Badger', 'Christina De Leon', 'Josh Diogo', 'Shamea Morton', 'Peter Parente', 'Isabella Fleetwood', 'Andrew Ortega', 'Elizabeth Ramos', 'Jeremy Wayne Carley', ""D'Kia Anderson"", 'Stacey Bender', 'Tamila Bilalova', 'Massiel Checo', 'Hunter Denoyelles', 'Michelle Rose Domb', 'Mary Farah', 'Tracey Ferrara', 'Frenchi Firecracker', 'Chrystall Friedemann', 'Cindy Gold', 'Fatimah Hassan', 'Michelle Hayden', 'Lena Marie', 'Rebecca Olejniczak', 'Devanny Pinn', 'Heather L. Porter', 'Vanessa Rose Rivera', 'Yesse Rodriguez', 'Rick Ross', 'Masha Silberberg', 'T.I.', 'Maegan Vogel', 'Dwyane Wade', 'Heather Witherill', 'Rey Hernandez']","['police officer', 'police', 'brother-in-law brother-in-law relationship', 'sequel', 'black men', 'buddy film']",['Ride Along Collection'],"As his wedding day approaches, Ben heads to Miami with his soon-to-be brother-in-law James to bring down a drug dealer who's supplying the dealers of Atlanta with product.",The brothers-in-law are back,['Tim Story'],"['Phil Hay', 'Greg Coolidge', 'Matt Manfredi']","['William Packer', 'Larry Brezner', 'Ice Cube', 'Matt Alvarez']",6.139384116693679,5.9,32.0,14.277597333333333,0
1305,151313.0,276905.0,1.2777777777777777,,"When a real estate development invades his Arctic home, Norm and his three lemming friends head to New York City, where Norm becomes the mascot of the corporation in an attempt to bring it down from the inside and protect his homeland.",PG,2016,7256,9%,norm of the north,27392195.0,2016-01-14,87.33333333333333,18000000.0,1594972.0,"['Family', 'Comedy', 'Adventure', 'Animation']","['Assemblage Entertainment', 'Splash Entertainment', 'Telegael', 'Lionsgate']","['Rob Schneider', 'Ken Jeong', 'Loretta Devine', 'Heather Graham', 'Bill Nighy', 'Zachary Gordon', 'Colm Meaney', 'Gabriel Iglesias', 'Janet Varney', 'Jess Harnell', 'Michael McElhatton', 'Debi Derryberry', 'Salome Jens', 'Alejandro Cuello', 'Janet Varney', 'Charlie Adler', 'G.K. Bowes', 'Ben Diskin', 'Keith Ferguson', 'Kate Higgins']","['new york city', 'polar bear', 'new york']",[],"The stereoscopic 3D animated family film ""Norm"" tells the story of the titular polar bear and his three Arctic lemming buddies, who are forced out into the world once their icy home begins melting and breaking apart. Landing in New York, Norm begins life anew as a performing corporate mascot, only to discover that his new employers are directly responsible for the destruction of his polar home.",Bear to be different,['Trevor Wall'],"['Steven Altiere', 'Daniel Altiere', 'Malcolm T. Goldman']",[],4.044444444444445,3.6,21.0,9.020697,0
1306,159099.0,370464.0,3.0,1 win & 3 nominations.,A pastor and professional wrestler accepts a position at a struggling church where he helps the community both in his official capacity and as his alter ego The Saint.,PG-13,2016,502,14%,the masked saint,182695.0,2016-01-08,109.5,3500000.0,3103166.0,"['Biography', 'Crime', 'Action']",['Freestyle Releasing'],"['Brett Granstaff', 'Lara Jean Chorostecki', 'T.J. McGibbon', 'Diahann Carroll', 'Roddy Piper', 'James Preston Rogers']","['pastor', 'wrestler', 'based on true story']",[],"The journey of a professional wrestler who becomes a small town pastor and moonlights as a masked vigilante fighting injustice. While facing crises at home and at the church, the Pastor must evade the police and somehow reconcile his violent secret identity with his calling as a pastor.",,['Warren P. Sonoda'],"['Scott Crowell', 'Brett Granstaff']",[],2.86551724137931,4.6,22.0,0.9055853333333332,0
1307,141690.0,277710.0,2.9038461538461537,,Multiple lives intersect in the aftermath of the violent mugging of a Columbia University philosophy professor.,R,2016,3261,26%,anesthesia,32163.0,2016-01-08,90.0,,3317208.0,"['Thriller', 'Crime', 'Drama']","['IFC Films', 'Hello Please']","['Sam Waterston', 'Tim Blake Nelson', 'Kristen Stewart', 'Glenn Close', 'Corey Stoll', 'Katie Chang', 'Michael Kenneth Williams', 'Gretchen Mol', 'Mickey Sumner', 'Jessica Hecht', 'David Aaron Baker', 'J. Bernard Calloway', 'Derrick Baskin', 'Jacqueline Baum', 'Ana Marie Calise', 'Erica Cho', 'Scott Cohen', 'Philip Ettinger', 'K. Todd Freeman', 'Ivan Goris', 'Natasha Gregson Wagner', 'Korey Jackson', 'Ben Konigsberg', 'Hannah Marks', 'Rob Morgan', 'Julia Morrison', 'Cliff Moylan', 'Annie Parisse', 'Gloria Reuben', 'Casey Roberts', 'G. Michelle Robinson', 'Erika Rose', 'Nina Rosenthal', 'Ekaterina Samsonov', 'Cameron Taylor', 'Yul Vazquez', 'Lee Wilkof', 'Lucas Hedges', 'Zenon Zeleniuch', 'Kenneth Kopolovicz', 'Doris McCarthy']",[],[],Multiple lives intersect in the aftermath of the violent mugging of a Columbia University philosophy professor.,Who we don't know can save us,['Tim Blake Nelson'],['Tim Blake Nelson'],"['Julie Buck', 'John Molli', 'Josh Hetzler', 'Tim Blake Nelson', 'Christopher J. Scott']",5.945744680851065,6.1,55.0,5.2471084999999995,0
